0.00000, 15.25879
10206756.59180, -7.62940
10211791.99219, -9.15527
10216827.39258, -9.15527
10221862.79297, -12.20703
10226898.19336, -12.20703
10231933.59375, -13.73291
10236968.99414, -9.15527
10242004.39453, -9.15527
10247039.79492, -13.73291
10252075.19531, -10.68115
10257110.59570, -9.15527
10262145.99609, -10.68115
10267181.39648, -10.68115
10272216.79688, -6.10352
10277252.19727, -13.73291
10282287.59766, -9.15527
10287322.99805, -4.57764
10292358.39844, -7.62940
10297393.79883, -10.68115
10302429.19922, -15.25879
10307464.59961, -4.57764
10312500.00000, -9.15527
10317535.40039, -10.68115
10322570.80078, -9.15527
10327606.20117, -9.15527
10332641.60156, -12.20703
10337677.00195, -9.15527
10342712.40234, -13.73291
10347747.80273, -12.20703
10352783.20312, -9.15527
10357818.60352, -10.68115
10362854.00391, -9.15527
10367889.40430, -13.73291
10372924.80469, -7.62940
10377960.20508, -9.15527
10382995.60547, -10.68115
10388031.00586, -10.68115
10393066.40625, -12.20703
10398101.80664, -12.20703
10403137.20703, -12.20703
10408172.60742, -13.73291
10413208.00781, -7.62940
10418243.40820, -13.73291
10423278.80859, -12.20703
10428314.20898, -10.68115
10433349.60938, -7.62940
10438385.00977, -12.20703
10443420.41016, -10.68115
10448455.81055, -9.15527
10453491.21094, -7.62940
10458526.61133, -9.15527
10463562.01172, -7.62940
10468597.41211, -9.15527
10473632.81250, -10.68115
10478668.21289, -10.68115
10483703.61328, -10.68115
10488739.01367, -13.73291
10493774.41406, -3.05176
10498809.81445, -12.20703
10503845.21484, -9.15527
10508880.61523, -9.15527
10513916.01562, -9.15527
10518951.41602, -9.15527
10523986.81641, -9.15527
10529022.21680, -13.73291
10534057.61719, -15.25879
10539093.01758, -6.10352
10544128.41797, -15.25879
10549163.81836, -10.68115
10554199.21875, -7.62940
10559234.61914, -7.62940
10564270.01953, -4.57764
10569305.41992, -15.25879
10574340.82031, -9.15527
10579376.22070, -9.15527
10584411.62109, -9.15527
10589447.02148, -13.73291
10594482.42188, -12.20703
10599517.82227, -9.15527
10604553.22266, -10.68115
10609588.62305, -7.62940
10614624.02344, -7.62940
10619659.42383, -9.15527
10624694.82422, -13.73291
10629730.22461, -7.62940
10634765.62500, -7.62940
10639801.02539, -10.68115
10644836.42578, -7.62940
10649871.82617, -13.73291
10654907.22656, -12.20703
10659942.62695, -12.20703
10664978.02734, -10.68115
10670013.42773, -10.68115
10675048.82812, -12.20703
10680084.22852, -9.15527
10685119.62891, -6.10352
10690155.02930, -9.15527
10695190.42969, -10.68115
10700225.83008, -10.68115
10705261.23047, -13.73291
10710296.63086, -6.10352
10715332.03125, -10.68115
10720367.43164, -12.20703
10725402.83203, -10.68115
10730438.23242, -10.68115
10735473.63281, -10.68115
10740509.03320, -6.10352
10745544.43359, -9.15527
10750579.83398, -12.20703
10755615.23438, -9.15527
10760650.63477, -9.15527
10765686.03516, -12.20703
10770721.43555, -7.62940
10775756.83594, -12.20703
10780792.23633, -10.68115
10785827.63672, -4.57764
10790863.03711, -10.68115
10795898.43750, -12.20703
10800933.83789, -10.68115
10805969.23828, -9.15527
10811004.63867, -10.68115
10816040.03906, -13.73291
10821075.43945, -13.73291
10826110.83984, -10.68115
10831146.24023, -7.62940
10836181.64062, -3.05176
10841217.04102, -10.68115
10846252.44141, -13.73291
10851287.84180, -10.68115
10856323.24219, -10.68115
10861358.64258, -9.15527
10866394.04297, -9.15527
10871429.44336, -9.15527
10876464.84375, -12.20703
10881500.24414, -9.15527
10886535.64453, -12.20703
10891571.04492, -9.15527
10896606.44531, -12.20703
10901641.84570, -6.10352
10906677.24609, -10.68115
10911712.64648, -9.15527
10916748.04688, -12.20703
10921783.44727, -15.25879
10926818.84766, -10.68115
10931854.24805, -9.15527
10936889.64844, -9.15527
10941925.04883, -3.05176
10946960.44922, -10.68115
10951995.84961, -12.20703
10957031.25000, -4.57764
10962066.65039, -12.20703
10967102.05078, -13.73291
10972137.45117, -7.62940
10977172.85156, -9.15527
10982208.25195, -12.20703
10987243.65234, -9.15527
10992279.05273, -10.68115
10997314.45312, -7.62940
11002349.85352, -9.15527
11007385.25391, -10.68115
11012420.65430, -10.68115
11017456.05469, -13.73291
11022491.45508, -9.15527
11027526.85547, -9.15527
11032562.25586, -12.20703
11037597.65625, -9.15527
11042633.05664, -9.15527
11047668.45703, -10.68115
11052703.85742, -10.68115
11057739.25781, -12.20703
11062774.65820, -10.68115
11067810.05859, -10.68115
11072845.45898, -9.15527
11077880.85938, -10.68115
11082916.25977, -7.62940
11087951.66016, -10.68115
11092987.06055, -9.15527
11098022.46094, -7.62940
11103057.86133, -15.25879
11108093.26172, -12.20703
11113128.66211, -12.20703
11118164.06250, -9.15527
11123199.46289, -15.25879
11128234.86328, -9.15527
11133270.26367, -10.68115
11138305.66406, -10.68115
11143341.06445, -12.20703
11148376.46484, -10.68115
11153411.86523, -7.62940
11158447.26562, -3.05176
11163482.66602, -13.73291
11168518.06641, -15.25879
11173553.46680, -4.57764
11178588.86719, -10.68115
11183624.26758, -7.62940
11188659.66797, -12.20703
11193695.06836, -4.57764
11198730.46875, -12.20703
11203765.86914, -7.62940
11208801.26953, -12.20703
11213836.66992, -10.68115
11218872.07031, -9.15527
11223907.47070, -9.15527
11228942.87109, -12.20703
11233978.27148, -7.62940
11239013.67188, -13.73291
11244049.07227, -7.62940
11249084.47266, -12.20703
11254119.87305, -13.73291
11259155.27344, -10.68115
11264190.67383, -10.68115
11269226.07422, -12.20703
11274261.47461, -7.62940
11279296.87500, -10.68115
11284332.27539, -4.57764
11289367.67578, -10.68115
11294403.07617, -9.15527
11299438.47656, -10.68115
11304473.87695, -9.15527
11309509.27734, -10.68115
11314544.67773, -10.68115
11319580.07812, -9.15527
11324615.47852, -9.15527
11329650.87891, -13.73291
11334686.27930, -13.73291
11339721.67969, -6.10352
11344757.08008, -9.15527
11349792.48047, -12.20703
11354827.88086, -13.73291
11359863.28125, -12.20703
11364898.68164, -10.68115
11369934.08203, -10.68115
11374969.48242, -12.20703
11380004.88281, -13.73291
11385040.28320, -12.20703
11390075.68359, -6.10352
11395111.08398, -10.68115
11400146.48438, -6.10352
11405181.88477, -15.25879
11410217.28516, -9.15527
11415252.68555, -6.10352
11420288.08594, -13.73291
11425323.48633, -9.15527
11430358.88672, -10.68115
11435394.28711, -10.68115
11440429.68750, -7.62940
11445465.08789, -10.68115
11450500.48828, -12.20703
11455535.88867, -12.20703
11460571.28906, -7.62940
11465606.68945, -7.62940
11470642.08984, -9.15527
11475677.49023, -10.68115
11480712.89062, -6.10352
11485748.29102, -10.68115
11490783.69141, -7.62940
11495819.09180, -10.68115
11500854.49219, -6.10352
11505889.89258, -6.10352
11510925.29297, -9.15527
11515960.69336, -9.15527
11520996.09375, -12.20703
11526031.49414, -12.20703
11531066.89453, -12.20703
11536102.29492, -7.62940
11541137.69531, -12.20703
11546173.09570, -10.68115
11551208.49609, -12.20703
11556243.89648, -7.62940
11561279.29688, -13.73291
11566314.69727, -7.62940
11571350.09766, -7.62940
11576385.49805, -10.68115
11581420.89844, -7.62940
11586456.29883, -12.20703
11591491.69922, -10.68115
11596527.09961, -16.78467
11601562.50000, -6.10352
11606597.90039, -13.73291
11611633.30078, -10.68115
11616668.70117, -6.10352
11621704.10156, -12.20703
11626739.50195, -12.20703
11631774.90234, -10.68115
11636810.30273, -7.62940
11641845.70312, -7.62940
11646881.10352, -10.68115
11651916.50391, -7.62940
11656951.90430, -10.68115
11661987.30469, -9.15527
11667022.70508, -4.57764
11672058.10547, -9.15527
11677093.50586, -7.62940
11682128.90625, -13.73291
11687164.30664, -13.73291
11692199.70703, -7.62940
11697235.10742, -7.62940
11702270.50781, -10.68115
11707305.90820, -12.20703
11712341.30859, -6.10352
11717376.70898, -10.68115
11722412.10938, -9.15527
11727447.50977, -9.15527
11732482.91016, -6.10352
11737518.31055, -9.15527
11742553.71094, -9.15527
11747589.11133, -9.15527
11752624.51172, -13.73291
11757659.91211, -12.20703
11762695.31250, -15.25879
11767730.71289, -4.57764
11772766.11328, -12.20703
11777801.51367, -13.73291
11782836.91406, -7.62940
11787872.31445, -6.10352
11792907.71484, -6.10352
11797943.11523, -7.62940
11802978.51562, -12.20703
11808013.91602, -10.68115
11813049.31641, -12.20703
11818084.71680, -12.20703
11823120.11719, -10.68115
11828155.51758, -13.73291
11833190.91797, -10.68115
11838226.31836, -7.62940
11843261.71875, -6.10352
11848297.11914, -13.73291
11853332.51953, -10.68115
11858367.91992, -12.20703
11863403.32031, -10.68115
11868438.72070, -10.68115
11873474.12109, -9.15527
11878509.52148, -9.15527
11883544.92188, -10.68115
11888580.32227, -7.62940
11893615.72266, -7.62940
11898651.12305, -10.68115
11903686.52344, -12.20703
11908721.92383, -13.73291
11913757.32422, -12.20703
11918792.72461, -12.20703
11923828.12500, -4.57764
11928863.52539, -9.15527
11933898.92578, -10.68115
11938934.32617, -12.20703
11943969.72656, -10.68115
11949005.12695, -10.68115
11954040.52734, -7.62940
11959075.92773, -7.62940
11964111.32812, -6.10352
11969146.72852, -9.15527
11974182.12891, -13.73291
11979217.52930, -9.15527
11984252.92969, -4.57764
11989288.33008, -9.15527
11994323.73047, -13.73291
11999359.13086, -9.15527
12004394.53125, -13.73291
12009429.93164, -10.68115
12014465.33203, -13.73291
12019500.73242, -12.20703
12024536.13281, -13.73291
12029571.53320, -7.62940
12034606.93359, -6.10352
12039642.33398, -15.25879
12044677.73438, -4.57764
12049713.13477, -6.10352
12054748.53516, -10.68115
12059783.93555, -10.68115
12064819.33594, -9.15527
12069854.73633, -10.68115
12074890.13672, -9.15527
12079925.53711, -10.68115
12084960.93750, -7.62940
12089996.33789, -13.73291
12095031.73828, -10.68115
12100067.13867, -13.73291
12105102.53906, -10.68115
12110137.93945, -13.73291
12115173.33984, -7.62940
12120208.74023, -4.57764
12125244.14062, -6.10352
12130279.54102, -12.20703
12135314.94141, -15.25879
12140350.34180, -9.15527
12145385.74219, -10.68115
12150421.14258, -10.68115
12155456.54297, -10.68115
12160491.94336, -10.68115
12165527.34375, -10.68115
12170562.74414, -7.62940
12175598.14453, -9.15527
12180633.54492, -7.62940
12185668.94531, -13.73291
12190704.34570, -7.62940
12195739.74609, -13.73291
12200775.14648, -10.68115
12205810.54688, -9.15527
12210845.94727, -12.20703
12215881.34766, -9.15527
12220916.74805, -15.25879
12225952.14844, -12.20703
12230987.54883, -10.68115
12236022.94922, -9.15527
12241058.34961, -10.68115
12246093.75000, -10.68115
12251129.15039, -7.62940
12256164.55078, -6.10352
12261199.95117, -13.73291
12266235.35156, -13.73291
12271270.75195, -7.62940
12276306.15234, -12.20703
12281341.55273, -7.62940
12286376.95312, -10.68115
12291412.35352, -10.68115
12296447.75391, -10.68115
12301483.15430, -7.62940
12306518.55469, -12.20703
12311553.95508, -12.20703
12316589.35547, -13.73291
12321624.75586, -9.15527
12326660.15625, -15.25879
12331695.55664, -9.15527
12336730.95703, -6.10352
12341766.35742, -10.68115
12346801.75781, -9.15527
12351837.15820, -9.15527
12356872.55859, -12.20703
12361907.95898, -9.15527
12366943.35938, -7.62940
12371978.75977, -13.73291
12377014.16016, -12.20703
12382049.56055, -6.10352
12387084.96094, -10.68115
12392120.36133, -12.20703
12397155.76172, -15.25879
12402191.16211, -9.15527
12407226.56250, -7.62940
12412261.96289, -10.68115
12417297.36328, -12.20703
12422332.76367, -7.62940
12427368.16406, -7.62940
12432403.56445, -15.25879
12437438.96484, -7.62940
12442474.36523, -13.73291
12447509.76562, -12.20703
12452545.16602, -9.15527
12457580.56641, -13.73291
12462615.96680, -10.68115
12467651.36719, -9.15527
12472686.76758, -7.62940
12477722.16797, -9.15527
12482757.56836, -9.15527
12487792.96875, -10.68115
12492828.36914, -7.62940
12497863.76953, -12.20703
12502899.16992, -7.62940
12507934.57031, -10.68115
12512969.97070, -13.73291
12518005.37109, -9.15527
12523040.77148, -12.20703
12528076.17188, -10.68115
12533111.57227, -13.73291
12538146.97266, -7.62940
12543182.37305, -12.20703
12548217.77344, -6.10352
12553253.17383, -9.15527
12558288.57422, -9.15527
12563323.97461, -13.73291
12568359.37500, -6.10352
12573394.77539, -7.62940
12578430.17578, -12.20703
12583465.57617, -9.15527
12588500.97656, -9.15527
12593536.37695, -7.62940
12598571.77734, -10.68115
12603607.17773, -12.20703
12608642.57812, -7.62940
12613677.97852, -13.73291
12618713.37891, -7.62940
12623748.77930, -10.68115
12628784.17969, -10.68115
12633819.58008, -7.62940
12638854.98047, -9.15527
12643890.38086, -9.15527
12648925.78125, -10.68115
12653961.18164, -6.10352
12658996.58203, -6.10352
12664031.98242, -10.68115
12669067.38281, -10.68115
12674102.78320, -12.20703
12679138.18359, -12.20703
12684173.58398, -7.62940
12689208.98438, -13.73291
12694244.38477, -6.10352
12699279.78516, -12.20703
12704315.18555, -9.15527
12709350.58594, -9.15527
12714385.98633, -7.62940
12719421.38672, -12.20703
12724456.78711, -7.62940
12729492.18750, -9.15527
12734527.58789, -7.62940
12739562.98828, -13.73291
12744598.38867, -7.62940
12749633.78906, -10.68115
12754669.18945, -9.15527
12759704.58984, -13.73291
12764739.99023, -10.68115
12769775.39062, -10.68115
12774810.79102, -13.73291
12779846.19141, -13.73291
12784881.59180, -15.25879
12789916.99219, -9.15527
12794952.39258, -6.10352
12799987.79297, -13.73291
12805023.19336, -10.68115
12810058.59375, -9.15527
12815093.99414, -9.15527
12820129.39453, -12.20703
12825164.79492, -9.15527
12830200.19531, -10.68115
12835235.59570, -7.62940
12840270.99609, -9.15527
12845306.39648, -9.15527
12850341.79688, -10.68115
12855377.19727, -13.73291
12860412.59766, -9.15527
12865447.99805, -15.25879
12870483.39844, -12.20703
12875518.79883, -10.68115
12880554.19922, -9.15527
12885589.59961, -15.25879
12890625.00000, -12.20703
12895660.40039, -9.15527
12900695.80078, -7.62940
12905731.20117, -12.20703
12910766.60156, -7.62940
12915802.00195, -9.15527
12920837.40234, -18.31055
12925872.80273, -13.73291
12930908.20312, -10.68115
12935943.60352, -7.62940
12940979.00391, -10.68115
12946014.40430, -10.68115
12951049.80469, -12.20703
12956085.20508, -6.10352
12961120.60547, -6.10352
12966156.00586, -10.68115
12971191.40625, -7.62940
12976226.80664, -10.68115
12981262.20703, -7.62940
12986297.60742, -12.20703
12991333.00781, -9.15527
12996368.40820, -7.62940
13001403.80859, -9.15527
13006439.20898, -7.62940
13011474.60938, -7.62940
13016510.00977, -7.62940
13021545.41016, -10.68115
13026580.81055, -13.73291
13031616.21094, -7.62940
13036651.61133, -10.68115
13041687.01172, -10.68115
13046722.41211, -15.25879
13051757.81250, -7.62940
13056793.21289, -7.62940
13061828.61328, -7.62940
13066864.01367, -12.20703
13071899.41406, -9.15527
13076934.81445, -15.25879
13081970.21484, -10.68115
13087005.61523, -13.73291
13092041.01562, -7.62940
13097076.41602, -4.57764
13102111.81641, -9.15527
13107147.21680, -7.62940
13112182.61719, -9.15527
13117218.01758, -13.73291
13122253.41797, -10.68115
13127288.81836, -12.20703
13132324.21875, -12.20703
13137359.61914, -7.62940
13142395.01953, -9.15527
13147430.41992, -9.15527
13152465.82031, -10.68115
13157501.22070, -6.10352
13162536.62109, -12.20703
13167572.02148, -13.73291
13172607.42188, -6.10352
13177642.82227, -9.15527
13182678.22266, -7.62940
13187713.62305, -10.68115
13192749.02344, -6.10352
13197784.42383, -9.15527
13202819.82422, -6.10352
13207855.22461, -10.68115
13212890.62500, -12.20703
13217926.02539, -12.20703
13222961.42578, -9.15527
13227996.82617, -10.68115
13233032.22656, -13.73291
13238067.62695, -7.62940
13243103.02734, -6.10352
13248138.42773, -9.15527
13253173.82812, -13.73291
13258209.22852, -13.73291
13263244.62891, -9.15527
13268280.02930, -12.20703
13273315.42969, -13.73291
13278350.83008, -9.15527
13283386.23047, -12.20703
13288421.63086, -9.15527
13293457.03125, -10.68115
13298492.43164, -9.15527
13303527.83203, -7.62940
13308563.23242, -9.15527
13313598.63281, -7.62940
13318634.03320, -7.62940
13323669.43359, -10.68115
13328704.83398, -3.05176
13333740.23438, -12.20703
13338775.63477, -12.20703
13343811.03516, -12.20703
13348846.43555, -10.68115
13353881.83594, -10.68115
13358917.23633, -10.68115
13363952.63672, -15.25879
13368988.03711, -12.20703
13374023.43750, -10.68115
13379058.83789, -7.62940
13384094.23828, -9.15527
13389129.63867, -10.68115
13394165.03906, -9.15527
13399200.43945, -12.20703
13404235.83984, -7.62940
13409271.24023, -16.78467
13414306.64062, -10.68115
13419342.04102, -18.31055
13424377.44141, -12.20703
13429412.84180, -12.20703
13434448.24219, -4.57764
13439483.64258, -13.73291
13444519.04297, -10.68115
13449554.44336, -13.73291
13454589.84375, -15.25879
13459625.24414, -12.20703
13464660.64453, -12.20703
13469696.04492, -4.57764
13474731.44531, -3.05176
13479766.84570, -9.15527
13484802.24609, -9.15527
13489837.64648, -12.20703
13494873.04688, -7.62940
13499908.44727, -9.15527
13504943.84766, -7.62940
13509979.24805, -15.25879
13515014.64844, -10.68115
13520050.04883, -7.62940
13525085.44922, -9.15527
13530120.84961, -9.15527
13535156.25000, -12.20703
13540191.65039, -7.62940
13545227.05078, -9.15527
13550262.45117, -7.62940
13555297.85156, -9.15527
13560333.25195, -7.62940
13565368.65234, -10.68115
13570404.05273, -4.57764
13575439.45312, -10.68115
13580474.85352, -15.25879
13585510.25391, -12.20703
13590545.65430, -10.68115
13595581.05469, -9.15527
13600616.45508, -7.62940
13605651.85547, -16.78467
13610687.25586, -9.15527
13615722.65625, -13.73291
13620758.05664, -9.15527
13625793.45703, -9.15527
13630828.85742, -7.62940
13635864.25781, -7.62940
13640899.65820, -12.20703
13645935.05859, -12.20703
13650970.45898, -10.68115
13656005.85938, -9.15527
13661041.25977, -6.10352
13666076.66016, -10.68115
13671112.06055, -12.20703
13676147.46094, -6.10352
13681182.86133, -9.15527
13686218.26172, -12.20703
13691253.66211, -9.15527
13696289.06250, -10.68115
13701324.46289, -10.68115
13706359.86328, -7.62940
13711395.26367, -4.57764
13716430.66406, -13.73291
13721466.06445, -7.62940
13726501.46484, -3.05176
13731536.86523, -4.57764
13736572.26562, -9.15527
13741607.66602, -10.68115
13746643.06641, -13.73291
13751678.46680, -9.15527
13756713.86719, -10.68115
13761749.26758, -10.68115
13766784.66797, -15.25879
13771820.06836, -9.15527
13776855.46875, -9.15527
13781890.86914, -15.25879
13786926.26953, -10.68115
13791961.66992, -6.10352
13796997.07031, -10.68115
13802032.47070, -9.15527
13807067.87109, -9.15527
13812103.27148, -7.62940
13817138.67188, -7.62940
13822174.07227, -13.73291
13827209.47266, -12.20703
13832244.87305, -9.15527
13837280.27344, -9.15527
13842315.67383, -10.68115
13847351.07422, -6.10352
13852386.47461, -10.68115
13857421.87500, -10.68115
13862457.27539, -6.10352
13867492.67578, -4.57764
13872528.07617, -13.73291
13877563.47656, -12.20703
13882598.87695, -15.25879
13887634.27734, -6.10352
13892669.67773, -9.15527
13897705.07812, -9.15527
13902740.47852, -12.20703
13907775.87891, -1.52588
13912811.27930, -10.68115
13917846.67969, -13.73291
13922882.08008, -7.62940
13927917.48047, -9.15527
13932952.88086, -16.78467
13937988.28125, -7.62940
13943023.68164, -15.25879
13948059.08203, -10.68115
13953094.48242, -15.25879
13958129.88281, -12.20703
13963165.28320, -7.62940
13968200.68359, -10.68115
13973236.08398, -9.15527
13978271.48438, -13.73291
13983306.88477, -13.73291
13988342.28516, -10.68115
13993377.68555, -13.73291
13998413.08594, -9.15527
14003448.48633, -4.57764
14008483.88672, -7.62940
14013519.28711, -13.73291
14018554.68750, -15.25879
14023590.08789, -10.68115
14028625.48828, -10.68115
14033660.88867, -15.25879
14038696.28906, -10.68115
14043731.68945, -10.68115
14048767.08984, -10.68115
14053802.49023, -12.20703
14058837.89062, -9.15527
14063873.29102, -7.62940
14068908.69141, -6.10352
14073944.09180, -10.68115
14078979.49219, -10.68115
14084014.89258, -12.20703
14089050.29297, -13.73291
14094085.69336, -9.15527
14099121.09375, -9.15527
14104156.49414, -10.68115
14109191.89453, -10.68115
14114227.29492, -13.73291
14119262.69531, -10.68115
14124298.09570, -9.15527
14129333.49609, -13.73291
14134368.89648, -9.15527
14139404.29688, -10.68115
14144439.69727, -10.68115
14149475.09766, -9.15527
14154510.49805, -10.68115
14159545.89844, -10.68115
14164581.29883, -9.15527
14169616.69922, -12.20703
14174652.09961, -10.68115
14179687.50000, -9.15527
14184722.90039, -10.68115
14189758.30078, -9.15527
14194793.70117, -9.15527
14199829.10156, -4.57764
14204864.50195, -9.15527
14209899.90234, -10.68115
14214935.30273, -10.68115
14219970.70312, -10.68115
14225006.10352, -9.15527
14230041.50391, -6.10352
14235076.90430, -10.68115
14240112.30469, -7.62940
14245147.70508, -9.15527
14250183.10547, -7.62940
14255218.50586, -12.20703
14260253.90625, -7.62940
14265289.30664, -12.20703
14270324.70703, -7.62940
14275360.10742, -9.15527
14280395.50781, -9.15527
14285430.90820, -7.62940
14290466.30859, -12.20703
14295501.70898, -7.62940
14300537.10938, -12.20703
14305572.50977, -9.15527
14310607.91016, -15.25879
14315643.31055, -9.15527
14320678.71094, -16.78467
14325714.11133, -7.62940
14330749.51172, -9.15527
14335784.91211, -10.68115
14340820.31250, -9.15527
14345855.71289, -10.68115
14350891.11328, -6.10352
14355926.51367, -12.20703
14360961.91406, -7.62940
14365997.31445, -12.20703
14371032.71484, -12.20703
14376068.11523, -4.57764
14381103.51562, -12.20703
14386138.91602, -9.15527
14391174.31641, -10.68115
14396209.71680, -9.15527
14401245.11719, -10.68115
14406280.51758, -7.62940
14411315.91797, -4.57764
14416351.31836, -9.15527
14421386.71875, -10.68115
14426422.11914, -9.15527
14431457.51953, -12.20703
14436492.91992, -10.68115
14441528.32031, -10.68115
14446563.72070, -9.15527
14451599.12109, -12.20703
14456634.52148, -9.15527
14461669.92188, -9.15527
14466705.32227, -10.68115
14471740.72266, -13.73291
14476776.12305, -12.20703
14481811.52344, -12.20703
14486846.92383, -12.20703
14491882.32422, -13.73291
14496917.72461, -9.15527
14501953.12500, -9.15527
14506988.52539, -12.20703
14512023.92578, -13.73291
14517059.32617, -9.15527
14522094.72656, -7.62940
14527130.12695, -9.15527
14532165.52734, -4.57764
14537200.92773, -7.62940
14542236.32812, -13.73291
14547271.72852, -6.10352
14552307.12891, -9.15527
14557342.52930, -13.73291
14562377.92969, -6.10352
14567413.33008, -7.62940
14572448.73047, -9.15527
14577484.13086, -9.15527
14582519.53125, -12.20703
14587554.93164, -10.68115
14592590.33203, -9.15527
14597625.73242, -13.73291
14602661.13281, -7.62940
14607696.53320, -12.20703
14612731.93359, -13.73291
14617767.33398, -6.10352
14622802.73438, -9.15527
14627838.13477, -13.73291
14632873.53516, -10.68115
14637908.93555, -10.68115
14642944.33594, -13.73291
14647979.73633, -10.68115
14653015.13672, -12.20703
14658050.53711, -9.15527
14663085.93750, -10.68115
14668121.33789, -7.62940
14673156.73828, -6.10352
14678192.13867, -10.68115
14683227.53906, -10.68115
14688262.93945, -9.15527
14693298.33984, -10.68115
14698333.74023, -12.20703
14703369.14062, -6.10352
14708404.54102, -9.15527
14713439.94141, -12.20703
14718475.34180, -9.15527
14723510.74219, -9.15527
14728546.14258, -16.78467
14733581.54297, -6.10352
14738616.94336, -12.20703
14743652.34375, -9.15527
14748687.74414, -9.15527
14753723.14453, -10.68115
14758758.54492, -7.62940
14763793.94531, -7.62940
14768829.34570, -7.62940
14773864.74609, -7.62940
14778900.14648, -9.15527
14783935.54688, -12.20703
14788970.94727, -13.73291
14794006.34766, -6.10352
14799041.74805, -9.15527
14804077.14844, -7.62940
14809112.54883, -10.68115
14814147.94922, -9.15527
14819183.34961, -10.68115
14824218.75000, -9.15527
14829254.15039, -10.68115
14834289.55078, -10.68115
14839324.95117, -9.15527
14844360.35156, -6.10352
14849395.75195, -13.73291
14854431.15234, -9.15527
14859466.55273, -9.15527
14864501.95312, -4.57764
14869537.35352, -15.25879
14874572.75391, -9.15527
14879608.15430, -12.20703
14884643.55469, -4.57764
14889678.95508, -10.68115
14894714.35547, -12.20703
14899749.75586, -7.62940
14904785.15625, -12.20703
14909820.55664, -13.73291
14914855.95703, -9.15527
14919891.35742, -10.68115
14924926.75781, -12.20703
14929962.15820, -12.20703
14934997.55859, -9.15527
14940032.95898, -7.62940
14945068.35938, -13.73291
14950103.75977, -7.62940
14955139.16016, -13.73291
14960174.56055, -7.62940
14965209.96094, -4.57764
14970245.36133, -18.31055
14975280.76172, -6.10352
14980316.16211, -15.25879
14985351.56250, -7.62940
14990386.96289, -9.15527
14995422.36328, -13.73291
15000457.76367, -9.15527
15005493.16406, -9.15527
15010528.56445, -9.15527
15015563.96484, -10.68115
15020599.36523, -7.62940
15025634.76562, -6.10352
15030670.16602, -7.62940
15035705.56641, -10.68115
15040740.96680, -13.73291
15045776.36719, -6.10352
15050811.76758, -7.62940
15055847.16797, -13.73291
15060882.56836, -9.15527
15065917.96875, -7.62940
15070953.36914, -9.15527
15075988.76953, -15.25879
15081024.16992, -10.68115
15086059.57031, -10.68115
15091094.97070, -12.20703
15096130.37109, -10.68115
