0.00000, 15.25879
15101165.77148, -12.20703
15106201.17188, -6.10352
15111236.57227, -15.25879
15116271.97266, -15.25879
15121307.37305, -10.68115
15126342.77344, -1.52588
15131378.17383, -10.68115
15136413.57422, -13.73291
15141448.97461, -10.68115
15146484.37500, -6.10352
15151519.77539, -15.25879
15156555.17578, -13.73291
15161590.57617, -7.62940
15166625.97656, -7.62940
15171661.37695, -10.68115
15176696.77734, -12.20703
15181732.17773, -13.73291
15186767.57812, -7.62940
15191802.97852, -13.73291
15196838.37891, -13.73291
15201873.77930, -13.73291
15206909.17969, -16.78467
15211944.58008, -7.62940
15216979.98047, -7.62940
15222015.38086, -10.68115
15227050.78125, -7.62940
15232086.18164, -10.68115
15237121.58203, -12.20703
15242156.98242, -10.68115
15247192.38281, -10.68115
15252227.78320, -10.68115
15257263.18359, -15.25879
15262298.58398, -4.57764
15267333.98438, -10.68115
15272369.38477, -12.20703
15277404.78516, -15.25879
15282440.18555, -12.20703
15287475.58594, -6.10352
15292510.98633, -9.15527
15297546.38672, -10.68115
15302581.78711, -9.15527
15307617.18750, -10.68115
15312652.58789, -9.15527
15317687.98828, -6.10352
15322723.38867, -13.73291
15327758.78906, -12.20703
15332794.18945, -15.25879
15337829.58984, -9.15527
15342864.99023, -7.62940
15347900.39062, -7.62940
15352935.79102, -10.68115
15357971.19141, -9.15527
15363006.59180, -12.20703
15368041.99219, -12.20703
15373077.39258, -4.57764
15378112.79297, -13.73291
15383148.19336, -7.62940
15388183.59375, -12.20703
15393218.99414, -16.78467
15398254.39453, -13.73291
15403289.79492, -7.62940
15408325.19531, -9.15527
15413360.59570, -12.20703
15418395.99609, -10.68115
15423431.39648, -7.62940
15428466.79688, -7.62940
15433502.19727, -13.73291
15438537.59766, -13.73291
15443572.99805, -7.62940
15448608.39844, -10.68115
15453643.79883, -10.68115
15458679.19922, -12.20703
15463714.59961, -13.73291
15468750.00000, -10.68115
15473785.40039, -4.57764
15478820.80078, -10.68115
15483856.20117, -9.15527
15488891.60156, -12.20703
15493927.00195, -9.15527
15498962.40234, -9.15527
15503997.80273, -12.20703
15509033.20312, -10.68115
15514068.60352, -10.68115
15519104.00391, -10.68115
15524139.40430, -9.15527
15529174.80469, -7.62940
15534210.20508, -10.68115
15539245.60547, -9.15527
15544281.00586, -13.73291
15549316.40625, -10.68115
15554351.80664, -13.73291
15559387.20703, -12.20703
15564422.60742, -10.68115
15569458.00781, -4.57764
15574493.40820, -10.68115
15579528.80859, -12.20703
15584564.20898, -6.10352
15589599.60938, -10.68115
15594635.00977, -10.68115
15599670.41016, -9.15527
15604705.81055, -4.57764
15609741.21094, -12.20703
15614776.61133, -9.15527
15619812.01172, -15.25879
15624847.41211, -12.20703
15629882.81250, -9.15527
15634918.21289, -12.20703
15639953.61328, -10.68115
15644989.01367, -7.62940
15650024.41406, -9.15527
15655059.81445, -16.78467
15660095.21484, -9.15527
15665130.61523, -7.62940
15670166.01562, -10.68115
15675201.41602, -15.25879
15680236.81641, -6.10352
15685272.21680, -10.68115
15690307.61719, -10.68115
15695343.01758, -12.20703
15700378.41797, -9.15527
15705413.81836, -12.20703
15710449.21875, -10.68115
15715484.61914, -9.15527
15720520.01953, -15.25879
15725555.41992, -13.73291
15730590.82031, -10.68115
15735626.22070, -10.68115
15740661.62109, -12.20703
15745697.02148, -12.20703
15750732.42188, -7.62940
15755767.82227, -7.62940
15760803.22266, -13.73291
15765838.62305, -9.15527
15770874.02344, -9.15527
15775909.42383, -6.10352
15780944.82422, -9.15527
15785980.22461, -12.20703
15791015.62500, -6.10352
15796051.02539, -9.15527
15801086.42578, -3.05176
15806121.82617, -10.68115
15811157.22656, -13.73291
15816192.62695, -4.57764
15821228.02734, -9.15527
15826263.42773, -12.20703
15831298.82812, -3.05176
15836334.22852, -7.62940
15841369.62891, -16.78467
15846405.02930, -7.62940
15851440.42969, -9.15527
15856475.83008, -9.15527
15861511.23047, -12.20703
15866546.63086, -13.73291
15871582.03125, -9.15527
15876617.43164, -9.15527
15881652.83203, -7.62940
15886688.23242, -12.20703
15891723.63281, -10.68115
15896759.03320, -9.15527
15901794.43359, -9.15527
15906829.83398, -13.73291
15911865.23438, -9.15527
15916900.63477, -6.10352
15921936.03516, -10.68115
15926971.43555, -10.68115
15932006.83594, -7.62940
15937042.23633, -7.62940
15942077.63672, -9.15527
15947113.03711, -10.68115
15952148.43750, -10.68115
15957183.83789, -13.73291
15962219.23828, -7.62940
15967254.63867, -10.68115
15972290.03906, -9.15527
15977325.43945, -13.73291
15982360.83984, -9.15527
15987396.24023, -7.62940
15992431.64062, -10.68115
15997467.04102, -13.73291
16002502.44141, -12.20703
16007537.84180, -7.62940
16012573.24219, -12.20703
16017608.64258, -10.68115
16022644.04297, -12.20703
16027679.44336, -7.62940
16032714.84375, -13.73291
16037750.24414, -7.62940
16042785.64453, -9.15527
16047821.04492, -9.15527
16052856.44531, -9.15527
16057891.84570, -15.25879
16062927.24609, -12.20703
16067962.64648, -15.25879
16072998.04688, -13.73291
16078033.44727, -9.15527
16083068.84766, -10.68115
16088104.24805, -7.62940
16093139.64844, -7.62940
16098175.04883, -13.73291
16103210.44922, -7.62940
16108245.84961, -10.68115
16113281.25000, -6.10352
16118316.65039, -10.68115
16123352.05078, -9.15527
16128387.45117, -7.62940
16133422.85156, -12.20703
16138458.25195, -9.15527
16143493.65234, -13.73291
16148529.05273, -12.20703
16153564.45312, -3.05176
16158599.85352, -10.68115
16163635.25391, -12.20703
16168670.65430, -7.62940
16173706.05469, -7.62940
16178741.45508, -10.68115
16183776.85547, -9.15527
16188812.25586, -15.25879
16193847.65625, -10.68115
16198883.05664, -12.20703
16203918.45703, -10.68115
16208953.85742, -9.15527
16213989.25781, -7.62940
16219024.65820, -10.68115
16224060.05859, -12.20703
16229095.45898, -9.15527
16234130.85938, -12.20703
16239166.25977, -10.68115
16244201.66016, -10.68115
16249237.06055, -7.62940
16254272.46094, -7.62940
16259307.86133, -12.20703
16264343.26172, -9.15527
16269378.66211, -12.20703
16274414.06250, -9.15527
16279449.46289, -7.62940
16284484.86328, -9.15527
16289520.26367, -9.15527
16294555.66406, -9.15527
16299591.06445, -7.62940
16304626.46484, -7.62940
16309661.86523, -13.73291
16314697.26562, -9.15527
16319732.66602, -16.78467
16324768.06641, -10.68115
16329803.46680, -16.78467
16334838.86719, -6.10352
16339874.26758, -7.62940
16344909.66797, -7.62940
16349945.06836, -9.15527
16354980.46875, -7.62940
16360015.86914, -9.15527
16365051.26953, -15.25879
16370086.66992, -9.15527
16375122.07031, -9.15527
16380157.47070, -9.15527
16385192.87109, -12.20703
16390228.27148, -9.15527
16395263.67188, -9.15527
16400299.07227, -12.20703
16405334.47266, -7.62940
16410369.87305, -10.68115
16415405.27344, -9.15527
16420440.67383, -9.15527
16425476.07422, -7.62940
16430511.47461, -13.73291
16435546.87500, -9.15527
16440582.27539, -12.20703
16445617.67578, -6.10352
16450653.07617, -13.73291
16455688.47656, -13.73291
16460723.87695, -12.20703
16465759.27734, -9.15527
16470794.67773, -12.20703
16475830.07812, -9.15527
16480865.47852, -12.20703
16485900.87891, -9.15527
16490936.27930, -9.15527
16495971.67969, -3.05176
16501007.08008, -12.20703
16506042.48047, -7.62940
16511077.88086, -9.15527
16516113.28125, -7.62940
16521148.68164, -12.20703
16526184.08203, -9.15527
16531219.48242, -9.15527
16536254.88281, -9.15527
16541290.28320, -10.68115
16546325.68359, -9.15527
16551361.08398, -6.10352
16556396.48438, -9.15527
16561431.88477, -13.73291
16566467.28516, -10.68115
16571502.68555, -9.15527
16576538.08594, -13.73291
16581573.48633, -7.62940
16586608.88672, -13.73291
16591644.28711, -12.20703
16596679.68750, -7.62940
16601715.08789, -10.68115
16606750.48828, -9.15527
16611785.88867, -6.10352
16616821.28906, -10.68115
16621856.68945, -12.20703
16626892.08984, -12.20703
16631927.49023, -10.68115
16636962.89062, -7.62940
16641998.29102, -9.15527
16647033.69141, -12.20703
16652069.09180, -12.20703
16657104.49219, -4.57764
16662139.89258, -13.73291
16667175.29297, -7.62940
16672210.69336, -12.20703
16677246.09375, -10.68115
16682281.49414, -12.20703
16687316.89453, -10.68115
16692352.29492, -9.15527
16697387.69531, -12.20703
16702423.09570, -12.20703
16707458.49609, -10.68115
16712493.89648, -10.68115
16717529.29688, -9.15527
16722564.69727, -10.68115
16727600.09766, -10.68115
16732635.49805, -13.73291
16737670.89844, -3.05176
16742706.29883, -7.62940
16747741.69922, -10.68115
16752777.09961, -13.73291
16757812.50000, -6.10352
16762847.90039, -6.10352
16767883.30078, -10.68115
16772918.70117, -7.62940
16777954.10156, -13.73291
16782989.50195, -9.15527
16788024.90234, -7.62940
16793060.30273, -12.20703
16798095.70312, -9.15527
16803131.10352, -13.73291
16808166.50391, -12.20703
16813201.90430, -7.62940
16818237.30469, -9.15527
16823272.70508, -10.68115
16828308.10547, -7.62940
16833343.50586, -7.62940
16838378.90625, -9.15527
16843414.30664, -7.62940
16848449.70703, -12.20703
16853485.10742, -9.15527
16858520.50781, -7.62940
16863555.90820, -12.20703
16868591.30859, -10.68115
16873626.70898, -7.62940
16878662.10938, -4.57764
16883697.50977, -10.68115
16888732.91016, -12.20703
16893768.31055, -9.15527
16898803.71094, -12.20703
16903839.11133, -9.15527
16908874.51172, -9.15527
16913909.91211, -13.73291
16918945.31250, -7.62940
16923980.71289, -15.25879
16929016.11328, -6.10352
16934051.51367, -7.62940
16939086.91406, -7.62940
16944122.31445, -7.62940
16949157.71484, -9.15527
16954193.11523, -9.15527
16959228.51562, -10.68115
16964263.91602, -10.68115
16969299.31641, -7.62940
16974334.71680, -9.15527
16979370.11719, -10.68115
16984405.51758, -7.62940
16989440.91797, -13.73291
16994476.31836, -10.68115
16999511.71875, -12.20703
17004547.11914, -7.62940
17009582.51953, -9.15527
17014617.91992, -10.68115
17019653.32031, -9.15527
17024688.72070, -12.20703
17029724.12109, -7.62940
17034759.52148, -4.57764
17039794.92188, -12.20703
17044830.32227, -13.73291
17049865.72266, -13.73291
17054901.12305, -10.68115
17059936.52344, -9.15527
17064971.92383, -13.73291
17070007.32422, -10.68115
17075042.72461, -10.68115
17080078.12500, -12.20703
17085113.52539, -9.15527
17090148.92578, -12.20703
17095184.32617, -10.68115
17100219.72656, -15.25879
17105255.12695, -7.62940
17110290.52734, -9.15527
17115325.92773, -12.20703
17120361.32812, -10.68115
17125396.72852, -12.20703
17130432.12891, -13.73291
17135467.52930, -10.68115
17140502.92969, -3.05176
17145538.33008, -9.15527
17150573.73047, -9.15527
17155609.13086, -10.68115
17160644.53125, -7.62940
17165679.93164, -9.15527
17170715.33203, -6.10352
17175750.73242, -13.73291
17180786.13281, -6.10352
17185821.53320, -13.73291
17190856.93359, -9.15527
17195892.33398, -10.68115
17200927.73438, -7.62940
17205963.13477, -13.73291
17210998.53516, -10.68115
17216033.93555, -10.68115
17221069.33594, -12.20703
17226104.73633, -7.62940
17231140.13672, -9.15527
17236175.53711, -7.62940
17241210.93750, -10.68115
17246246.33789, -10.68115
17251281.73828, -7.62940
17256317.13867, -7.62940
17261352.53906, -12.20703
17266387.93945, -7.62940
17271423.33984, -9.15527
17276458.74023, -9.15527
17281494.14062, -12.20703
17286529.54102, -7.62940
17291564.94141, -7.62940
17296600.34180, -9.15527
17301635.74219, -13.73291
17306671.14258, -12.20703
17311706.54297, -10.68115
17316741.94336, -10.68115
17321777.34375, -9.15527
17326812.74414, -12.20703
17331848.14453, -6.10352
17336883.54492, -9.15527
17341918.94531, -7.62940
17346954.34570, -12.20703
17351989.74609, -7.62940
17357025.14648, -10.68115
17362060.54688, -10.68115
17367095.94727, -13.73291
17372131.34766, -10.68115
17377166.74805, -10.68115
17382202.14844, -10.68115
17387237.54883, -13.73291
17392272.94922, -10.68115
17397308.34961, -13.73291
17402343.75000, -9.15527
17407379.15039, -10.68115
17412414.55078, -9.15527
17417449.95117, -9.15527
17422485.35156, -9.15527
17427520.75195, -12.20703
17432556.15234, -12.20703
17437591.55273, -13.73291
17442626.95312, -7.62940
17447662.35352, -12.20703
17452697.75391, -9.15527
17457733.15430, -7.62940
17462768.55469, -10.68115
17467803.95508, -9.15527
17472839.35547, -7.62940
17477874.75586, -7.62940
17482910.15625, -13.73291
17487945.55664, -10.68115
17492980.95703, -12.20703
17498016.35742, -7.62940
17503051.75781, -18.31055
17508087.15820, -12.20703
17513122.55859, -7.62940
17518157.95898, -12.20703
17523193.35938, -6.10352
17528228.75977, -9.15527
17533264.16016, -9.15527
17538299.56055, -9.15527
17543334.96094, -12.20703
17548370.36133, -9.15527
17553405.76172, -6.10352
17558441.16211, -10.68115
17563476.56250, -7.62940
17568511.96289, -10.68115
17573547.36328, -9.15527
17578582.76367, -10.68115
17583618.16406, -10.68115
17588653.56445, -10.68115
17593688.96484, -4.57764
17598724.36523, -13.73291
17603759.76562, -10.68115
17608795.16602, -10.68115
17613830.56641, -4.57764
17618865.96680, -9.15527
17623901.36719, -15.25879
17628936.76758, -13.73291
17633972.16797, -10.68115
17639007.56836, -9.15527
17644042.96875, -9.15527
17649078.36914, -7.62940
17654113.76953, -9.15527
17659149.16992, -13.73291
17664184.57031, -9.15527
17669219.97070, -13.73291
17674255.37109, -12.20703
17679290.77148, -7.62940
17684326.17188, -12.20703
17689361.57227, -9.15527
17694396.97266, -7.62940
17699432.37305, -10.68115
17704467.77344, -9.15527
17709503.17383, -9.15527
17714538.57422, -12.20703
17719573.97461, -10.68115
17724609.37500, -9.15527
17729644.77539, -9.15527
17734680.17578, -7.62940
17739715.57617, -9.15527
17744750.97656, -6.10352
17749786.37695, -9.15527
17754821.77734, -7.62940
17759857.17773, -10.68115
17764892.57812, -9.15527
17769927.97852, -7.62940
17774963.37891, -12.20703
17779998.77930, -9.15527
17785034.17969, -9.15527
17790069.58008, -7.62940
17795104.98047, -9.15527
17800140.38086, -12.20703
17805175.78125, -10.68115
17810211.18164, -12.20703
17815246.58203, -9.15527
17820281.98242, -10.68115
17825317.38281, -10.68115
17830352.78320, -13.73291
17835388.18359, -13.73291
17840423.58398, -7.62940
17845458.98438, -10.68115
17850494.38477, -12.20703
17855529.78516, -9.15527
17860565.18555, -7.62940
17865600.58594, -10.68115
17870635.98633, -13.73291
17875671.38672, -13.73291
17880706.78711, -7.62940
17885742.18750, -9.15527
17890777.58789, -9.15527
17895812.98828, -9.15527
17900848.38867, -6.10352
17905883.78906, -6.10352
17910919.18945, -12.20703
17915954.58984, -9.15527
17920989.99023, -7.62940
17926025.39062, -10.68115
17931060.79102, -9.15527
17936096.19141, -7.62940
17941131.59180, -10.68115
17946166.99219, -12.20703
17951202.39258, -13.73291
17956237.79297, -10.68115
17961273.19336, -12.20703
17966308.59375, -12.20703
17971343.99414, -9.15527
17976379.39453, -15.25879
17981414.79492, -10.68115
17986450.19531, -7.62940
17991485.59570, -15.25879
17996520.99609, -12.20703
18001556.39648, -9.15527
18006591.79688, -6.10352
18011627.19727, -12.20703
18016662.59766, -12.20703
18021697.99805, -10.68115
18026733.39844, -6.10352
18031768.79883, -12.20703
18036804.19922, -9.15527
18041839.59961, -9.15527
18046875.00000, -10.68115
18051910.40039, -12.20703
18056945.80078, -10.68115
18061981.20117, -9.15527
18067016.60156, -7.62940
18072052.00195, -10.68115
18077087.40234, -13.73291
18082122.80273, -15.25879
18087158.20312, -13.73291
18092193.60352, -13.73291
18097229.00391, -6.10352
18102264.40430, -10.68115
18107299.80469, -12.20703
18112335.20508, -9.15527
18117370.60547, -9.15527
18122406.00586, -9.15527
18127441.40625, -12.20703
18132476.80664, -12.20703
18137512.20703, -10.68115
18142547.60742, -7.62940
18147583.00781, -9.15527
18152618.40820, -13.73291
18157653.80859, -9.15527
18162689.20898, -10.68115
18167724.60938, -6.10352
18172760.00977, -13.73291
18177795.41016, -9.15527
18182830.81055, -10.68115
18187866.21094, -4.57764
18192901.61133, -6.10352
18197937.01172, -9.15527
18202972.41211, -12.20703
18208007.81250, -7.62940
18213043.21289, -12.20703
18218078.61328, -9.15527
18223114.01367, -12.20703
18228149.41406, -7.62940
18233184.81445, -7.62940
18238220.21484, -9.15527
18243255.61523, -4.57764
18248291.01562, -10.68115
18253326.41602, -12.20703
18258361.81641, -12.20703
18263397.21680, -12.20703
18268432.61719, -13.73291
18273468.01758, -7.62940
18278503.41797, -6.10352
18283538.81836, -12.20703
18288574.21875, -10.68115
18293609.61914, -9.15527
18298645.01953, -6.10352
18303680.41992, -9.15527
18308715.82031, -7.62940
18313751.22070, -7.62940
18318786.62109, -13.73291
18323822.02148, -7.62940
18328857.42188, -10.68115
18333892.82227, -12.20703
18338928.22266, -10.68115
18343963.62305, -3.05176
18348999.02344, -12.20703
18354034.42383, -10.68115
18359069.82422, -6.10352
18364105.22461, -13.73291
18369140.62500, -7.62940
18374176.02539, -12.20703
18379211.42578, -10.68115
18384246.82617, -9.15527
18389282.22656, -12.20703
18394317.62695, -9.15527
18399353.02734, -9.15527
18404388.42773, -10.68115
18409423.82812, -7.62940
18414459.22852, -12.20703
18419494.62891, -12.20703
18424530.02930, -12.20703
18429565.42969, -10.68115
18434600.83008, -9.15527
18439636.23047, -9.15527
18444671.63086, -13.73291
18449707.03125, -13.73291
18454742.43164, -4.57764
18459777.83203, -9.15527
18464813.23242, -9.15527
18469848.63281, -9.15527
18474884.03320, -6.10352
18479919.43359, -6.10352
18484954.83398, -7.62940
18489990.23438, -9.15527
18495025.63477, -10.68115
18500061.03516, -10.68115
18505096.43555, -6.10352
18510131.83594, -12.20703
18515167.23633, -9.15527
18520202.63672, -9.15527
18525238.03711, -9.15527
18530273.43750, -4.57764
18535308.83789, -12.20703
18540344.23828, -7.62940
18545379.63867, -12.20703
18550415.03906, -6.10352
18555450.43945, -9.15527
18560485.83984, -9.15527
18565521.24023, -10.68115
18570556.64062, -12.20703
18575592.04102, -15.25879
18580627.44141, -9.15527
18585662.84180, -12.20703
18590698.24219, -9.15527
18595733.64258, -1.52588
18600769.04297, -10.68115
18605804.44336, -15.25879
18610839.84375, -13.73291
18615875.24414, -15.25879
18620910.64453, -9.15527
18625946.04492, -6.10352
18630981.44531, -9.15527
18636016.84570, -9.15527
18641052.24609, -10.68115
18646087.64648, -12.20703
18651123.04688, -9.15527
18656158.44727, -12.20703
18661193.84766, -12.20703
18666229.24805, -10.68115
18671264.64844, -12.20703
18676300.04883, -9.15527
18681335.44922, -10.68115
18686370.84961, -9.15527
18691406.25000, -9.15527
18696441.65039, -7.62940
18701477.05078, -9.15527
18706512.45117, -7.62940
18711547.85156, -10.68115
18716583.25195, -6.10352
18721618.65234, -12.20703
18726654.05273, -7.62940
18731689.45312, -6.10352
18736724.85352, -12.20703
18741760.25391, -10.68115
18746795.65430, -9.15527
18751831.05469, -3.05176
18756866.45508, -13.73291
18761901.85547, -13.73291
18766937.25586, -12.20703
18771972.65625, -10.68115
18777008.05664, -10.68115
18782043.45703, -13.73291
18787078.85742, -9.15527
18792114.25781, -12.20703
18797149.65820, -9.15527
18802185.05859, -10.68115
18807220.45898, -9.15527
18812255.85938, -9.15527
18817291.25977, -15.25879
18822326.66016, -9.15527
18827362.06055, -12.20703
18832397.46094, -12.20703
18837432.86133, -13.73291
18842468.26172, -10.68115
18847503.66211, -9.15527
18852539.06250, -6.10352
18857574.46289, -10.68115
18862609.86328, -10.68115
18867645.26367, -10.68115
18872680.66406, -13.73291
18877716.06445, -13.73291
18882751.46484, -7.62940
18887786.86523, -9.15527
18892822.26562, -12.20703
18897857.66602, -6.10352
18902893.06641, -16.78467
18907928.46680, -6.10352
18912963.86719, -13.73291
18917999.26758, -13.73291
18923034.66797, -9.15527
18928070.06836, -12.20703
18933105.46875, -9.15527
18938140.86914, -12.20703
18943176.26953, -9.15527
18948211.66992, -10.68115
18953247.07031, -10.68115
18958282.47070, -12.20703
18963317.87109, -12.20703
18968353.27148, -10.68115
18973388.67188, -9.15527
18978424.07227, -12.20703
18983459.47266, -10.68115
18988494.87305, -12.20703
18993530.27344, -6.10352
18998565.67383, -12.20703
19003601.07422, -10.68115
19008636.47461, -10.68115
19013671.87500, -10.68115
19018707.27539, -9.15527
19023742.67578, -9.15527
19028778.07617, -9.15527
19033813.47656, -7.62940
19038848.87695, -13.73291
19043884.27734, -12.20703
19048919.67773, -13.73291
19053955.07812, -9.15527
19058990.47852, -9.15527
19064025.87891, -12.20703
19069061.27930, -9.15527
19074096.67969, -4.57764
19079132.08008, -7.62940
19084167.48047, -15.25879
19089202.88086, -10.68115
19094238.28125, -7.62940
19099273.68164, -6.10352
19104309.08203, -6.10352
19109344.48242, -12.20703
19114379.88281, -10.68115
19119415.28320, -12.20703
19124450.68359, -10.68115
19129486.08398, -7.62940
19134521.48438, -9.15527
19139556.88477, -12.20703
19144592.28516, -10.68115
19149627.68555, -10.68115
19154663.08594, -10.68115
19159698.48633, -7.62940
19164733.88672, -7.62940
19169769.28711, -10.68115
19174804.68750, -10.68115
19179840.08789, -9.15527
19184875.48828, -6.10352
19189910.88867, -7.62940
19194946.28906, -9.15527
19199981.68945, -10.68115
19205017.08984, -12.20703
19210052.49023, -7.62940
19215087.89062, -9.15527
19220123.29102, -9.15527
19225158.69141, -9.15527
19230194.09180, -10.68115
19235229.49219, -12.20703
19240264.89258, -10.68115
19245300.29297, -9.15527
19250335.69336, -10.68115
19255371.09375, -9.15527
19260406.49414, -9.15527
19265441.89453, -13.73291
19270477.29492, -10.68115
19275512.69531, -13.73291
19280548.09570, -10.68115
19285583.49609, -7.62940
19290618.89648, -13.73291
19295654.29688, -10.68115
19300689.69727, -10.68115
19305725.09766, -9.15527
19310760.49805, -10.68115
19315795.89844, -9.15527
19320831.29883, -15.25879
19325866.69922, -13.73291
19330902.09961, -9.15527
19335937.50000, -12.20703
19340972.90039, -15.25879
19346008.30078, -12.20703
19351043.70117, -10.68115
19356079.10156, -7.62940
19361114.50195, -9.15527
19366149.90234, -9.15527
19371185.30273, -9.15527
19376220.70312, -6.10352
19381256.10352, -9.15527
19386291.50391, -9.15527
19391326.90430, -10.68115
19396362.30469, -7.62940
19401397.70508, -7.62940
19406433.10547, -10.68115
19411468.50586, -6.10352
19416503.90625, -13.73291
19421539.30664, -12.20703
19426574.70703, -9.15527
19431610.10742, -9.15527
19436645.50781, -9.15527
19441680.90820, -15.25879
19446716.30859, -12.20703
19451751.70898, -9.15527
19456787.10938, -10.68115
19461822.50977, -10.68115
19466857.91016, -15.25879
19471893.31055, -7.62940
19476928.71094, -7.62940
19481964.11133, -12.20703
19486999.51172, -10.68115
19492034.91211, -13.73291
19497070.31250, -12.20703
19502105.71289, -10.68115
19507141.11328, -10.68115
19512176.51367, -13.73291
19517211.91406, -12.20703
19522247.31445, -7.62940
19527282.71484, -10.68115
19532318.11523, -10.68115
19537353.51562, -6.10352
19542388.91602, -9.15527
19547424.31641, -13.73291
19552459.71680, -9.15527
19557495.11719, -9.15527
19562530.51758, -9.15527
19567565.91797, -9.15527
19572601.31836, -9.15527
19577636.71875, -9.15527
19582672.11914, -7.62940
19587707.51953, -12.20703
19592742.91992, -4.57764
19597778.32031, -10.68115
19602813.72070, -10.68115
19607849.12109, -10.68115
19612884.52148, -7.62940
19617919.92188, -6.10352
19622955.32227, -10.68115
19627990.72266, -12.20703
19633026.12305, -6.10352
19638061.52344, -9.15527
19643096.92383, -10.68115
19648132.32422, -15.25879
19653167.72461, -6.10352
19658203.12500, -10.68115
19663238.52539, -7.62940
19668273.92578, -9.15527
19673309.32617, -9.15527
19678344.72656, -3.05176
19683380.12695, -12.20703
19688415.52734, -12.20703
19693450.92773, -13.73291
19698486.32812, -6.10352
19703521.72852, -9.15527
19708557.12891, -6.10352
19713592.52930, -7.62940
19718627.92969, -6.10352
19723663.33008, -10.68115
19728698.73047, -7.62940
19733734.13086, -9.15527
19738769.53125, -7.62940
19743804.93164, -10.68115
19748840.33203, -10.68115
19753875.73242, -10.68115
19758911.13281, -15.25879
19763946.53320, -12.20703
19768981.93359, -10.68115
19774017.33398, -13.73291
19779052.73438, -9.15527
19784088.13477, -9.15527
19789123.53516, -9.15527
19794158.93555, -9.15527
19799194.33594, -7.62940
19804229.73633, -12.20703
19809265.13672, -7.62940
19814300.53711, -12.20703
19819335.93750, -10.68115
19824371.33789, -6.10352
19829406.73828, -7.62940
19834442.13867, -7.62940
19839477.53906, -10.68115
19844512.93945, -12.20703
19849548.33984, -12.20703
19854583.74023, -12.20703
19859619.14062, -10.68115
19864654.54102, -6.10352
19869689.94141, -12.20703
19874725.34180, -6.10352
19879760.74219, -9.15527
19884796.14258, -10.68115
19889831.54297, -13.73291
19894866.94336, -10.68115
19899902.34375, -7.62940
19904937.74414, -9.15527
19909973.14453, -13.73291
19915008.54492, -9.15527
19920043.94531, -10.68115
19925079.34570, -7.62940
19930114.74609, -6.10352
19935150.14648, -9.15527
19940185.54688, -10.68115
19945220.94727, -6.10352
19950256.34766, -10.68115
19955291.74805, -10.68115
19960327.14844, -9.15527
19965362.54883, -6.10352
19970397.94922, -6.10352
19975433.34961, -9.15527
19980468.75000, -7.62940
19985504.15039, -12.20703
19990539.55078, -9.15527
19995574.95117, -9.15527
